id	class	method	parent	size	flags	nullable	visibility	non-primitive-return	uri
174	retrofit2.RequestFactory$Builder	parseMethodAnnotation(java.lang.annotation.Annotation)	0	1	[false]	false	private	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java
175	retrofit2.RequestFactory$Builder	parseHttpMethodAndPath(java.lang.String,java.lang.String,boolean)	0	3	[false, false, false]	false	private	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java
176	retrofit2.RequestFactory$Builder	parseHeaders(java.lang.String[])	0	1	[false]	false	private	true	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java
177	retrofit2.RequestFactory$Builder	parseParameter(int,java.lang.reflect.Type,java.lang.annotation.Annotation[],boolean)	0	4	[false, false, true, false]	true	private	true	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java
178	retrofit2.RequestFactory$Builder	parseParameterAnnotation(int,java.lang.reflect.Type,java.lang.annotation.Annotation[],java.lang.annotation.Annotation)	0	4	[false, false, false, false]	true	private	true	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java
179	retrofit2.RequestFactory$Builder	validateResolvableType(int,java.lang.reflect.Type)	0	2	[false, false]	false	private	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java
180	retrofit2.RequestFactory$Builder	validatePathName(int,java.lang.String)	0	2	[false, false]	false	private	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java
181	retrofit2.RequestFactory$Builder	parsePathParameters(java.lang.String)	0	1	[false]	false	package	true	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java
182	retrofit2.RequestFactory$Builder	boxIfPrimitive(java.lang.Class<?>)	0	1	[false]	false	private	true	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/RequestFactory.java
183	retrofit2.ParameterHandler	apply(retrofit2.RequestBuilder,T)	0	2	[false, true]	false	package	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/ParameterHandler.java
184	retrofit2.ParameterHandler	iterable()	0	0	[]	false	package	true	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/ParameterHandler.java
185	retrofit2.ParameterHandler$1	apply(retrofit2.RequestBuilder,java.lang.Iterable<T>)	183	2	[false, true]	false	package	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/ParameterHandler.java
186	retrofit2.ParameterHandler	array()	0	0	[]	false	package	true	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/ParameterHandler.java
187	retrofit2.ParameterHandler$2	apply(retrofit2.RequestBuilder,java.lang.Object)	183	2	[false, true]	false	package	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/ParameterHandler.java
188	retrofit2.ParameterHandler$RelativeUrl	RelativeUrl(java.lang.reflect.Method,int)	0	2	[false, false]	false	package	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/ParameterHandler.java
189	retrofit2.ParameterHandler$RelativeUrl	apply(retrofit2.RequestBuilder,java.lang.Object)	183	2	[false, true]	false	package	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/ParameterHandler.java
190	retrofit2.ParameterHandler$Header	Header(java.lang.String,retrofit2.Converter<T,java.lang.String>)	0	2	[false, false]	false	package	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/ParameterHandler.java
191	retrofit2.ParameterHandler$Header	apply(retrofit2.RequestBuilder,T)	183	2	[false, true]	false	package	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/ParameterHandler.java
192	retrofit2.ParameterHandler$Path	Path(java.lang.reflect.Method,int,java.lang.String,retrofit2.Converter<T,java.lang.String>,boolean)	0	5	[false, false, false, false, false]	false	package	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/ParameterHandler.java
193	retrofit2.ParameterHandler$Path	apply(retrofit2.RequestBuilder,T)	183	2	[false, true]	false	package	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/ParameterHandler.java
194	retrofit2.ParameterHandler$Query	Query(java.lang.String,retrofit2.Converter<T,java.lang.String>,boolean)	0	3	[false, false, false]	false	package	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/ParameterHandler.java
195	retrofit2.ParameterHandler$Query	apply(retrofit2.RequestBuilder,T)	183	2	[false, true]	false	package	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/ParameterHandler.java
196	retrofit2.ParameterHandler$QueryName	QueryName(retrofit2.Converter<T,java.lang.String>,boolean)	0	2	[false, false]	false	package	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/ParameterHandler.java
197	retrofit2.ParameterHandler$QueryName	apply(retrofit2.RequestBuilder,T)	183	2	[false, true]	false	package	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/ParameterHandler.java
198	retrofit2.ParameterHandler$QueryMap	QueryMap(java.lang.reflect.Method,int,retrofit2.Converter<T,java.lang.String>,boolean)	0	4	[false, false, false, false]	false	package	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/ParameterHandler.java
199	retrofit2.ParameterHandler$QueryMap	apply(retrofit2.RequestBuilder,java.util.Map<java.lang.String,T>)	183	2	[false, true]	false	package	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/ParameterHandler.java
200	retrofit2.ParameterHandler$HeaderMap	HeaderMap(java.lang.reflect.Method,int,retrofit2.Converter<T,java.lang.String>)	0	3	[false, false, false]	false	package	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/ParameterHandler.java
201	retrofit2.ParameterHandler$HeaderMap	apply(retrofit2.RequestBuilder,java.util.Map<java.lang.String,T>)	183	2	[false, true]	false	package	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/ParameterHandler.java
202	retrofit2.ParameterHandler$Headers	Headers(java.lang.reflect.Method,int)	0	2	[false, false]	false	package	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/ParameterHandler.java
203	retrofit2.ParameterHandler$Headers	apply(retrofit2.RequestBuilder,okhttp3.Headers)	183	2	[false, true]	false	package	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/ParameterHandler.java
204	retrofit2.ParameterHandler$Field	Field(java.lang.String,retrofit2.Converter<T,java.lang.String>,boolean)	0	3	[false, false, false]	false	package	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/ParameterHandler.java
205	retrofit2.ParameterHandler$Field	apply(retrofit2.RequestBuilder,T)	183	2	[false, true]	false	package	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/ParameterHandler.java
206	retrofit2.ParameterHandler$FieldMap	FieldMap(java.lang.reflect.Method,int,retrofit2.Converter<T,java.lang.String>,boolean)	0	4	[false, false, false, false]	false	package	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/ParameterHandler.java
207	retrofit2.ParameterHandler$FieldMap	apply(retrofit2.RequestBuilder,java.util.Map<java.lang.String,T>)	183	2	[false, true]	false	package	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/ParameterHandler.java
208	retrofit2.ParameterHandler$Part	Part(java.lang.reflect.Method,int,okhttp3.Headers,retrofit2.Converter<T,okhttp3.RequestBody>)	0	4	[false, false, false, false]	false	package	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/ParameterHandler.java
209	retrofit2.ParameterHandler$Part	apply(retrofit2.RequestBuilder,T)	183	2	[false, true]	false	package	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/ParameterHandler.java
210	retrofit2.ParameterHandler$RawPart	RawPart()	0	0	[]	false	private	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/ParameterHandler.java
211	retrofit2.ParameterHandler$RawPart	apply(retrofit2.RequestBuilder,okhttp3.MultipartBody.Part)	183	2	[false, true]	false	package	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/ParameterHandler.java
212	retrofit2.ParameterHandler$PartMap	PartMap(java.lang.reflect.Method,int,retrofit2.Converter<T,okhttp3.RequestBody>,java.lang.String)	0	4	[false, false, false, false]	false	package	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/ParameterHandler.java
213	retrofit2.ParameterHandler$PartMap	apply(retrofit2.RequestBuilder,java.util.Map<java.lang.String,T>)	183	2	[false, true]	false	package	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/ParameterHandler.java
214	retrofit2.ParameterHandler$Body	Body(java.lang.reflect.Method,int,retrofit2.Converter<T,okhttp3.RequestBody>)	0	3	[false, false, false]	false	package	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/ParameterHandler.java
215	retrofit2.ParameterHandler$Body	apply(retrofit2.RequestBuilder,T)	183	2	[false, true]	false	package	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/ParameterHandler.java
216	retrofit2.ParameterHandler$Tag	Tag(java.lang.Class<T>)	0	1	[false]	false	package	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/ParameterHandler.java
217	retrofit2.ParameterHandler$Tag	apply(retrofit2.RequestBuilder,T)	183	2	[false, true]	false	package	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/ParameterHandler.java
218	retrofit2.RequestBuilder	RequestBuilder(java.lang.String,okhttp3.HttpUrl,java.lang.String,okhttp3.Headers,okhttp3.MediaType,boolean,boolean,boolean)	0	8	[false, false, true, true, true, false, false, false]	false	package	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/RequestBuilder.java
219	retrofit2.RequestBuilder	setRelativeUrl(java.lang.Object)	0	1	[false]	false	package	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/RequestBuilder.java
220	retrofit2.RequestBuilder	addHeader(java.lang.String,java.lang.String)	0	2	[false, true]	false	package	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/RequestBuilder.java
221	retrofit2.RequestBuilder	addHeaders(okhttp3.Headers)	0	1	[false]	false	package	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/RequestBuilder.java
222	retrofit2.RequestBuilder	addPathParam(java.lang.String,java.lang.String,boolean)	0	3	[false, true, false]	false	package	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/RequestBuilder.java
223	retrofit2.RequestBuilder	canonicalizeForPath(java.lang.String,boolean)	0	2	[true, false]	false	private	true	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/RequestBuilder.java
224	retrofit2.RequestBuilder	canonicalizeForPath(okio.Buffer,java.lang.String,int,int,boolean)	0	5	[false, false, false, false, false]	false	private	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/RequestBuilder.java
225	retrofit2.RequestBuilder	addQueryParam(java.lang.String,java.lang.String,boolean)	0	3	[true, true, false]	false	package	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/RequestBuilder.java
226	retrofit2.RequestBuilder	addFormField(java.lang.String,java.lang.String,boolean)	0	3	[false, false, false]	false	package	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/RequestBuilder.java
227	retrofit2.RequestBuilder	addPart(okhttp3.Headers,okhttp3.RequestBody)	0	2	[false, true]	false	package	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/RequestBuilder.java
228	retrofit2.RequestBuilder	addPart(okhttp3.MultipartBody.Part)	0	1	[false]	false	package	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/RequestBuilder.java
229	retrofit2.RequestBuilder	setBody(okhttp3.RequestBody)	0	1	[true]	false	package	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/RequestBuilder.java
230	retrofit2.RequestBuilder	<T>addTag(java.lang.Class<T>,T)	0	2	[false, true]	false	package	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/RequestBuilder.java
231	retrofit2.RequestBuilder	get()	0	0	[]	false	package	true	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/RequestBuilder.java
232	retrofit2.RequestBuilder$ContentTypeOverridingRequestBody	ContentTypeOverridingRequestBody(okhttp3.RequestBody,okhttp3.MediaType)	0	2	[false, false]	false	package	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/RequestBuilder.java
233	retrofit2.RequestBuilder$ContentTypeOverridingRequestBody	contentType()	234	0	[]	false	public	true	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/RequestBuilder.java
235	retrofit2.RequestBuilder$ContentTypeOverridingRequestBody	contentLength()	236	0	[]	false	public	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/RequestBuilder.java
237	retrofit2.RequestBuilder$ContentTypeOverridingRequestBody	writeTo(okio.BufferedSink)	238	1	[false]	false	public	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/RequestBuilder.java
239	retrofit2.DefaultCallAdapterFactory	DefaultCallAdapterFactory(java.util.concurrent.Executor)	0	1	[true]	false	package	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/DefaultCallAdapterFactory.java
240	retrofit2.DefaultCallAdapterFactory	get(java.lang.reflect.Type,java.lang.annotation.Annotation[],retrofit2.Retrofit)	118	3	[false, false, false]	true	public	true	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/DefaultCallAdapterFactory.java
241	retrofit2.DefaultCallAdapterFactory$1	responseType()	116	0	[]	false	public	true	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/DefaultCallAdapterFactory.java
242	retrofit2.DefaultCallAdapterFactory$1	adapt(retrofit2.Call<java.lang.Object>)	117	1	[false]	false	public	true	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/DefaultCallAdapterFactory.java
243	retrofit2.DefaultCallAdapterFactory$ExecutorCallbackCall	ExecutorCallbackCall(java.util.concurrent.Executor,retrofit2.Call<T>)	0	2	[false, false]	false	package	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/DefaultCallAdapterFactory.java
244	retrofit2.DefaultCallAdapterFactory$ExecutorCallbackCall	enqueue(retrofit2.Callback<T>)	2	1	[false]	false	public	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/DefaultCallAdapterFactory.java
245	retrofit2.DefaultCallAdapterFactory$ExecutorCallbackCall$1	onResponse(retrofit2.Call<T>,retrofit2.Response<T>)	25	2	[false, false]	false	public	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/DefaultCallAdapterFactory.java
246	retrofit2.DefaultCallAdapterFactory$ExecutorCallbackCall$1	onFailure(retrofit2.Call<T>,java.lang.Throwable)	26	2	[false, false]	false	public	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/DefaultCallAdapterFactory.java
247	retrofit2.DefaultCallAdapterFactory$ExecutorCallbackCall	isExecuted()	3	0	[]	false	public	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/DefaultCallAdapterFactory.java
248	retrofit2.DefaultCallAdapterFactory$ExecutorCallbackCall	execute()	1	0	[]	false	public	true	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/DefaultCallAdapterFactory.java
249	retrofit2.DefaultCallAdapterFactory$ExecutorCallbackCall	cancel()	4	0	[]	false	public	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/DefaultCallAdapterFactory.java
250	retrofit2.DefaultCallAdapterFactory$ExecutorCallbackCall	isCanceled()	5	0	[]	false	public	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/DefaultCallAdapterFactory.java
251	retrofit2.DefaultCallAdapterFactory$ExecutorCallbackCall	clone()	6	0	[]	false	public	true	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/DefaultCallAdapterFactory.java
252	retrofit2.DefaultCallAdapterFactory$ExecutorCallbackCall	request()	7	0	[]	false	public	true	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/DefaultCallAdapterFactory.java
253	retrofit2.DefaultCallAdapterFactory$ExecutorCallbackCall	timeout()	8	0	[]	false	public	true	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/DefaultCallAdapterFactory.java
254	retrofit2.http.FieldMap	encoded()	0	0	[]	false	public	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/http/FieldMap.java
255	retrofit2.http.HEAD	value()	0	0	[]	false	public	true	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/http/HEAD.java
256	retrofit2.http.Field	value()	0	0	[]	false	public	true	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/http/Field.java
257	retrofit2.http.Field	encoded()	0	0	[]	false	public	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/http/Field.java
258	retrofit2.http.Query	value()	0	0	[]	false	public	true	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/http/Query.java
259	retrofit2.http.Query	encoded()	0	0	[]	false	public	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/http/Query.java
260	retrofit2.http.Part	value()	0	0	[]	false	public	true	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/http/Part.java
261	retrofit2.http.Part	encoding()	0	0	[]	false	public	true	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/http/Part.java
262	retrofit2.http.PATCH	value()	0	0	[]	false	public	true	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/http/PATCH.java
263	retrofit2.http.GET	value()	0	0	[]	false	public	true	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/http/GET.java
264	retrofit2.http.QueryName	encoded()	0	0	[]	false	public	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/http/QueryName.java
265	retrofit2.http.Headers	value()	0	0	[]	false	public	true	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/http/Headers.java
266	retrofit2.http.HTTP	method()	0	0	[]	false	public	true	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/http/HTTP.java
267	retrofit2.http.HTTP	path()	0	0	[]	false	public	true	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/http/HTTP.java
268	retrofit2.http.HTTP	hasBody()	0	0	[]	false	public	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/http/HTTP.java
269	retrofit2.http.POST	value()	0	0	[]	false	public	true	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/http/POST.java
270	retrofit2.http.OPTIONS	value()	0	0	[]	false	public	true	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/http/OPTIONS.java
271	retrofit2.http.Header	value()	0	0	[]	false	public	true	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/http/Header.java
272	retrofit2.http.QueryMap	encoded()	0	0	[]	false	public	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/http/QueryMap.java
273	retrofit2.http.PartMap	encoding()	0	0	[]	false	public	true	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/http/PartMap.java
274	retrofit2.http.Path	value()	0	0	[]	false	public	true	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/http/Path.java
275	retrofit2.http.Path	encoded()	0	0	[]	false	public	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/http/Path.java
276	retrofit2.http.PUT	value()	0	0	[]	false	public	true	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/http/PUT.java
277	retrofit2.http.DELETE	value()	0	0	[]	false	public	true	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/http/DELETE.java
278	retrofit2.BuiltInConverters	responseBodyConverter(java.lang.reflect.Type,java.lang.annotation.Annotation[],retrofit2.Retrofit)	111	3	[false, false, false]	true	public	true	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/BuiltInConverters.java
279	retrofit2.BuiltInConverters	requestBodyConverter(java.lang.reflect.Type,java.lang.annotation.Annotation[],java.lang.annotation.Annotation[],retrofit2.Retrofit)	112	4	[false, false, false, false]	true	public	true	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/BuiltInConverters.java
280	retrofit2.BuiltInConverters$VoidResponseBodyConverter	convert(okhttp3.ResponseBody)	110	1	[false]	false	public	true	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/BuiltInConverters.java
281	retrofit2.BuiltInConverters$UnitResponseBodyConverter	convert(okhttp3.ResponseBody)	110	1	[false]	false	public	true	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/BuiltInConverters.java
282	retrofit2.BuiltInConverters$RequestBodyConverter	convert(okhttp3.RequestBody)	110	1	[false]	false	public	true	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/BuiltInConverters.java
283	retrofit2.BuiltInConverters$StreamingResponseBodyConverter	convert(okhttp3.ResponseBody)	110	1	[false]	false	public	true	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/BuiltInConverters.java
284	retrofit2.BuiltInConverters$BufferingResponseBodyConverter	convert(okhttp3.ResponseBody)	110	1	[false]	false	public	true	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/BuiltInConverters.java
285	retrofit2.BuiltInConverters$ToStringConverter	convert(java.lang.Object)	110	1	[false]	false	public	true	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/BuiltInConverters.java
286	retrofit2.HttpException	getMessage(retrofit2.Response<?>)	0	1	[false]	false	private	true	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/HttpException.java
287	retrofit2.HttpException	HttpException(retrofit2.Response<?>)	0	1	[false]	false	public	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/HttpException.java
288	retrofit2.HttpException	code()	0	0	[]	false	public	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/HttpException.java
289	retrofit2.HttpException	message()	0	0	[]	false	public	true	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/HttpException.java
290	retrofit2.HttpException	response()	0	0	[]	true	public	true	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/HttpException.java
291	retrofit2.SkipCallbackExecutorImpl	ensurePresent(java.lang.annotation.Annotation[])	0	1	[false]	false	package	true	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/SkipCallbackExecutorImpl.java
292	retrofit2.SkipCallbackExecutorImpl	annotationType()	293	0	[]	false	public	true	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/SkipCallbackExecutorImpl.java
294	retrofit2.SkipCallbackExecutorImpl	equals(java.lang.Object)	295	1	[false]	false	public	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/SkipCallbackExecutorImpl.java
296	retrofit2.SkipCallbackExecutorImpl	hashCode()	297	0	[]	false	public	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/SkipCallbackExecutorImpl.java
298	retrofit2.SkipCallbackExecutorImpl	toString()	299	0	[]	false	public	true	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/SkipCallbackExecutorImpl.java
300	retrofit2.CompletableFutureCallAdapterFactory	get(java.lang.reflect.Type,java.lang.annotation.Annotation[],retrofit2.Retrofit)	118	3	[false, false, false]	true	public	true	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/CompletableFutureCallAdapterFactory.java
301	retrofit2.CompletableFutureCallAdapterFactory$BodyCallAdapter	BodyCallAdapter(java.lang.reflect.Type)	0	1	[false]	false	package	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/CompletableFutureCallAdapterFactory.java
302	retrofit2.CompletableFutureCallAdapterFactory$BodyCallAdapter	responseType()	116	0	[]	false	public	true	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/CompletableFutureCallAdapterFactory.java
303	retrofit2.CompletableFutureCallAdapterFactory$BodyCallAdapter	adapt(retrofit2.Call<R>)	117	1	[false]	false	public	true	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/CompletableFutureCallAdapterFactory.java
304	retrofit2.CompletableFutureCallAdapterFactory$BodyCallAdapter$BodyCallback	BodyCallback(java.util.concurrent.CompletableFuture<R>)	0	1	[false]	false	public	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/CompletableFutureCallAdapterFactory.java
305	retrofit2.CompletableFutureCallAdapterFactory$BodyCallAdapter$BodyCallback	onResponse(retrofit2.Call<R>,retrofit2.Response<R>)	25	2	[false, false]	false	public	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/CompletableFutureCallAdapterFactory.java
306	retrofit2.CompletableFutureCallAdapterFactory$BodyCallAdapter$BodyCallback	onFailure(retrofit2.Call<R>,java.lang.Throwable)	26	2	[false, false]	false	public	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/CompletableFutureCallAdapterFactory.java
307	retrofit2.CompletableFutureCallAdapterFactory$ResponseCallAdapter	ResponseCallAdapter(java.lang.reflect.Type)	0	1	[false]	false	package	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/CompletableFutureCallAdapterFactory.java
308	retrofit2.CompletableFutureCallAdapterFactory$ResponseCallAdapter	responseType()	116	0	[]	false	public	true	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/CompletableFutureCallAdapterFactory.java
309	retrofit2.CompletableFutureCallAdapterFactory$ResponseCallAdapter	adapt(retrofit2.Call<R>)	117	1	[false]	false	public	true	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/CompletableFutureCallAdapterFactory.java
310	retrofit2.CompletableFutureCallAdapterFactory$ResponseCallAdapter$ResponseCallback	ResponseCallback(java.util.concurrent.CompletableFuture<retrofit2.Response<R>>)	0	1	[false]	false	public	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/CompletableFutureCallAdapterFactory.java
311	retrofit2.CompletableFutureCallAdapterFactory$ResponseCallAdapter$ResponseCallback	onResponse(retrofit2.Call<R>,retrofit2.Response<R>)	25	2	[false, false]	false	public	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/CompletableFutureCallAdapterFactory.java
312	retrofit2.CompletableFutureCallAdapterFactory$ResponseCallAdapter$ResponseCallback	onFailure(retrofit2.Call<R>,java.lang.Throwable)	26	2	[false, false]	false	public	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/CompletableFutureCallAdapterFactory.java
313	retrofit2.CompletableFutureCallAdapterFactory$CallCancelCompletableFuture	CallCancelCompletableFuture(retrofit2.Call<?>)	0	1	[false]	false	package	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/CompletableFutureCallAdapterFactory.java
314	retrofit2.CompletableFutureCallAdapterFactory$CallCancelCompletableFuture	cancel(boolean)	315	1	[false]	false	public	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/CompletableFutureCallAdapterFactory.java
316	retrofit2.Invocation	of(java.lang.reflect.Method,java.util.List<?>)	0	2	[false, false]	false	public	true	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/Invocation.java
317	retrofit2.Invocation	Invocation(java.lang.reflect.Method,java.util.List<?>)	0	2	[false, false]	false	package	false	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/Invocation.java
318	retrofit2.Invocation	method()	0	0	[]	false	public	true	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/Invocation.java
319	retrofit2.Invocation	arguments()	0	0	[]	false	public	true	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/Invocation.java
320	retrofit2.Invocation	toString()	24	0	[]	false	public	true	file:///tmp/projects/retrofit/retrofit/src/main/java/retrofit2/Invocation.java
